24.0,-0.22140258320243755,-0.9103106442561222,-0.8039934403361786,-0.8778430669528048,-0.03338881597096566,0.5452559637787637,-0.7536150297780961,-0.7949491724938607,-0.11674918558008973,-0.13719392358477456,0.3084878978379235,-0.8929562212659952,-0.16508768858203182,-0.33764605732324315,0.8532430515016816,0.46887157639841903,-0.8875452931147647,-0.5704256332952109,-0.44242974798750234,0.21420298471807997,0.2796388241982233,0.0111882767565612,-0.5368286119623458,0.3316151140594399,-0.021264395828543003,0.8480793984447619,0.14689450038104246,0.20964135179668109,0.36214405293145946,0.25323356562740096,-0.47294669385644683,0.8040497817087273,0.03076337652542005,0.5558765422172971,0.7216715921271022,-0.9398605103325612,-0.40874633166119345,0.3163304288268396,0.626153844709221,-0.5711226021276692,-0.1633004040113033,-0.22547147768202658
24.0,0.3318466788793839,0.6960449435863576,0.3291149070155148,0.44562013988782145,0.17246176323599682,0.4121265307496107,0.6779517667191577,0.6086727155000475,-0.8997497294336301,-0.4909871759560829,0.3428955964723226,0.508997269433459,0.13566809645341626,0.34113748432081237,0.695161923175071,0.3502195720228216,-0.6872242000777837,-0.07920900824533539,0.3587457839992221,0.2803621217367014,0.9802042446906338,0.35705236788332084,-0.7119957640082661,-0.9229245584594175,-0.7956315453397893,-0.6932951325635246,-0.20476187306129878,-0.2298714368322854,0.2603971949130426,-0.23829778045015293,0.19149446327271846,0.25900636037267866,0.542100239763688,-0.6636584419144882,0.892772241995986,-0.49761846938170606,0.1965745751520298,0.9031759125923859,0.5972634609064356,0.37326895124296877,-0.12563111885361478,-0.337789703970514
24.0,0.6944031769829753,0.7324857034152965,-0.2321256492406205,0.05693499228124499,-0.7909288777876315,0.6855726889644425,0.2548273184585299,0.06747636217530206,-0.42491620121885654,-0.593340589981882,-0.5498366132148644,0.2659126524658033,0.66137950789748,-0.49528523632990096,0.3348309711259725,0.26731880303929567,0.3261318706716221,-0.2716800336296312,0.668422186174283,0.32505355927761137,-0.44590948179559864,0.5535497829402074,-0.33775258686310616,0.15509089585929936,-0.3063088761970232,-0.0701540289614686,0.5240098761069596,-0.7023835596241921,-0.6487671115759901,0.8568185135699988,0.5320739708932916,0.5186602450531195,-0.36919500984466236,0.9398801749904819,-0.5441202074624385,-0.789725186260356,0.19675222065047548,-0.6806671905872099,-0.7483456229195178,0.18673719505539643,0.05950304576203935,0.25349177571643633
24.0,0.2001749647783786,0.9978115866506134,0.7874127901636736,-0.03601376954214053,-0.723448743668752,0.8209419648499456,-0.2063220923354352,-0.5219354627069772,-0.6440705854424833,-0.25143549976626933,-0.008802672102776965,-0.2004510128655883,0.05932793730530217,-0.40290824074363596,0.10314036782043079,0.3986710027545275,-0.11980901325652726,0.6930159900465078,-0.15001917318925928,-0.327267191837759,0.096295080999804,0.5758403530731608,0.08688463429052073,0.4687947567087156,-0.44892320990824275,-0.5743019621700227,0.06073612293975583,0.8306546571439055,-0.46333880046850906,-0.6763122867933746,0.012478629779610895,-0.23060874839035228,0.8313884212886504,-0.3697878400001797,0.23534922392890212,0.03367595057135575,0.8324673912125387,0.8217962985374367,-0.12696338203542035,0.06254119851050066,-0.404496004929215,-0.22767977313990162
24.0,0.8516192290868114,0.9748280289181759,0.7908519065734236,0.8501679189181452,0.4432066417456799,-0.24271301886225527,-0.38230168119271046,0.658722275701243,0.4092237841412394,0.6301576629009868,-0.36423703027942866,0.3540703014557647,0.8639035861025137,-0.9050291924325735,-0.6076479484724375,0.6425335106025214,0.6884124267419116,0.7883524005654763,0.7493529778519308,-0.08896759907709884,0.7218130708654018,0.6389008974624635,0.5541234400138348,0.32415822530750105,0.2532266133719858,0.6425343315514431,-0.2801299127884611,0.20345608363880885,0.7570984036851822,-0.13050905617427744,0.458129892595059,0.9731576653974696,0.8796602911218325,-0.9243356289827052,0.8183614450775489,-0.914651452360862,-0.858963987833792,-0.3366426575893289,0.41114954783678037,-0.15632567207384462,0.0622640652955877,0.031325093318709474
24.0,-0.9788788919514588,0.22361866295644806,0.14579963529076867,-0.40846526044145914,0.8852697532636211,0.8937194988563908,0.3580450730023774,-0.6277815791027948,-0.7801179505996509,-0.4878921642145997,-0.3358302798458186,-0.5574120010167185,-0.44962258473323335,-0.41743581607186364,-0.9788989410392472,0.1779916044591383,-0.0360804490415787,-0.09667182127380869,0.8856508230826623,0.40097987784537215,0.5215525224850237,-0.1658827226015107,-0.8956546007812436,-0.8116941623241065,-0.039897977489884884,-0.5253497837271071,0.376922134493874,-0.6418088235262036,0.7663039526274023,-0.48132207863843957,-0.5068857342785733,0.4033306685916198,-0.6980591650698436,-0.27270908058753807,0.5889380283212757,0.0541575778577188,-0.6800066607368089,-0.6720106838915365,-0.3972775034205396,0.6851224689427351,0.9131179654425803,0.18433170455027903
24.0,0.7346129808766402,0.3475962891493065,-0.5159526050312575,-0.4733900033642122,0.9513792530320186,0.46743244030934683,-0.23446932603768755,-0.691879754415337,-0.31751447710753666,-0.5040778634642078,0.2811630010342998,-0.08956522175150572,-0.37477472032984904,-0.2537997241070047,0.4114275168831003,-0.8537933149220349,0.9517539375190907,-0.5575794903949007,-0.9530473177483865,-0.940893338951855,-0.6478834299121405,0.8050609228391565,0.4072104667110328,-0.16657522386691137,-0.36726956805574185,0.7971553023965539,0.6689893667365763,-0.07120587576756887,0.6860149561144799,0.5546044447084166,-0.22212050710555986,0.15659832622547687,0.4734920145805046,0.20408644872347081,0.21011079623436713,0.8203738549494348,0.9487132126963711,-0.8528319061686802,-0.8326675687629026,0.5723853579317022,-0.7178648588135741,-0.7881649999294449
24.0,-0.4143508873294004,-0.6187424404233568,-0.5603988763405112,-0.22200984886195374,-0.7088595384687295,0.6630160134163015,-0.9054163256877434,0.5850596635587548,-0.6509762969021131,-0.6658413806221295,-0.7458202499306859,-0.47177879114674304,0.3319527810145231,-0.5574729087412311,-0.13615319260683534,-0.4744592633381537,0.15262138779557577,-0.7830030061503952,-0.6798535255638847,-0.4940488486083501,0.9059940456516911,0.6315777285376649,-0.8002518950210602,0.61747744711218,0.2928606509094167,0.2657727221006605,0.7206039932369677,-0.9321351466864407,-0.88204289749206,-0.09187199645426691,-0.41602581279280115,-0.2073265588305513,-0.9899075420752494,-0.49440837292165907,0.9048618636938586,0.17072961036299317,0.3840251118678166,-0.3280015208623088,-0.6238179975851348,-0.8734258811446822,-0.2171424564457891,0.785651592237061
24.0,0.5753528111538952,0.3023732702827615,0.6688376062065318,-0.24783608712590266,-0.04662379967822394,-0.6802548622107722,-0.08831713573786559,-0.4674534575184994,0.5609835227094926,-0.3184268054413888,-0.016800991803905374,-0.12915282495056601,0.8818551009021216,0.8630317799701595,0.2437739816584965,0.596179814073023,-0.3046664220773636,0.7007905386031417,0.34330487426825096,0.48744516528077453,-0.6748895334217402,-0.703554094443295,-0.03754285923242762,-0.36371059564041364,-0.9745102449770715,-0.6695862787126046,-0.8491157225075263,0.7890012720526476,0.07977237125019254,-0.08964880997792557,0.1989044344745936,-0.4747717777233984,0.22032344543695248,-0.593565182517301,0.5645316436185477,0.8057003415868706,0.4751946976871875,0.659679224115727,-0.21841206242771083,0.24075842689075544,0.2172606384216318,0.5864943959549616
24.0,0.7535636199595683,0.5806811791951854,-0.19742791553772587,0.41796596426733323,0.44679736504965084,0.706817934631222,-0.10303335705936578,-0.7413924329588804,-0.35331208569192407,0.0034005996475883205,-0.6829946464199594,0.720413585640121,-0.17291462486893439,0.716062644744345,0.3030448079124153,-0.8857898731280209,-0.149815464673678,-0.6479947477817862,-0.777705198287167,0.9119629769753419,0.11042798855657177,0.10553238620538608,-0.3592665031838167,-0.8291388430704261,-0.2813132662324851,-0.44895378830327526,-0.7165968105192,0.8414552259463619,-0.6062099796179807,-0.6986149906221528,-0.14052532272467944,0.1432150217048187,0.6449755094476757,0.12287986931379002,0.994858253619642,-0.6787589058323733,0.9942303661428811,-0.6776971511150349,-0.4097363436952428,-0.7328895550036503,-0.9132160373749143,-0.14076332592089957
24.0,0.27144017606433124,0.08943623100739839,-0.5055600327848537,0.4479323536066353,0.24140266051035364,-0.43930060757297507,0.5298536402160676,-0.002577482327498881,-0.5863679664559336,0.9102531961793032,-0.3203731804588388,-0.25542730914018374,0.4268130396655321,-0.8196295650073624,-0.8343174719985731,0.7118166886468504,0.5613910036347514,-0.19332511754045045,-0.25735650868664206,-0.5518867826855449,-0.8887538049477779,0.6659642917844584,0.7395633361843152,0.5401424470218734,0.0884188795521419,-0.3916273451683825,-0.7503902753918346,0.5477458274185047,-0.5781318109429352,0.08897860169221183,-0.9266717492072432,-0.07399882766595223,-0.5980275011977871,0.17355116675487614,-0.14695226136143802,-0.07878917782249717,0.946982444843496,0.4448843250586789,0.23111715364359386,0.4975615843676131,0.8406848113064129,0.6409903398594579
24.0,0.77964100658521,-0.25296113270310494,0.2229109128058706,-0.27371071620896514,-0.7927451617307784,-0.5509517861175985,0.3480518885816466,-0.6153283975554931,-0.7486967253829002,-0.07599350660250193,0.5486311469592138,0.9561201160749555,0.19766889860056147,-0.15148894610074226,0.43891061784730523,-0.7502235643465713,-0.2980541263537928,0.1292476378513081,-0.2157121891784035,-0.5545721659447449,0.4559428361195017,0.23996056449052516,0.9735237752784216,-0.26603029951881263,-0.31279791371239196,0.37978246969630414,-0.08742102177780464,-0.13700040670968017,-0.8725134577378895,-0.1713423042696327,0.16272649839145048,-0.6146353577747656,-0.4468520065522781,-0.9213235640701904,0.5462264088563555,-0.6921964972341483,0.28763102775049765,0.21075267631409567,-0.46563317430395235,-0.3231782776455898,0.015207828024047743,-0.3141907869901386
24.0,0.6773306688459597,0.5738143902166197,0.6148608380232228,0.3614219842259454,0.0612759737501809,0.26622611882861813,-0.5066746921112635,-0.6935961598887219,0.8871253136309538,-0.13300399351877834,0.26595927897847327,-0.5229102246562858,-0.8534964260647286,-0.7700247480703846,-0.5866909443690502,-0.6808742154483252,0.08739762477673363,0.08964985511904544,-0.36805994586599966,-0.700212065003176,-0.5628221192569842,-0.5497114761390143,0.14102573823579578,-0.6353291571410931,0.869428390217589,0.44231111450248894,0.5923196673482796,-0.613560972810647,-0.6952843981817463,0.15470100610592707,0.6084187580495533,-0.11524943054033665,0.7393663411011782,-0.06766840136832042,0.9442282885046491,-0.36707224910268477,-0.17395796145788633,-0.7917676365713517,0.49514743990947463,0.7688033026888816,-0.6534357621874871,0.8909881342797508
24.0,-0.4856246226116714,0.5815519370713194,-0.382281993619084,0.9975353843606594,0.5391952729670066,-0.7992418571673863,0.3225199580197504,0.43198459749386897,0.4986611151025826,-0.5349840315352057,0.5627041042265493,0.9258740530315817,0.2780247069291768,0.6218298866009297,0.6148584763758205,0.6530009114180344,0.9476923561219275,-0.07987226550799775,-0.679073877289101,0.10302423692829432,-0.5719069241358885,0.8647926953316676,0.3525258457052638,0.912913424692527,0.7127371563121832,0.8710054104374136,0.3753494189575788,0.04606817599031321,0.28943749463810353,0.1945212421674698,0.84155332473863,0.8673391736078504,-0.4231998094425633,0.08368832475498267,-0.5298539463617162,0.06862669915186737,-0.18779771713255422,0.3860978123025971,0.2454940295800898,0.020729325234999818,0.22789317145981203,0.5190121753144292
24.0,-0.2799588740773973,-0.5103267671065015,-0.024363444044413818,-0.768477617603246,-0.39710270060020414,-0.29615734822380557,0.7610133701326933,0.9474479622550123,-0.21140232195048747,0.641037083941135,0.0017837879581052984,0.9155572134627268,0.2340413601677762,0.29389265993875324,-0.63376871057425,0.6724784074936179,-0.2598987783653792,-0.6869587164081992,-0.56589750217038,-0.43456455567946906,0.38372318966012964,-0.06986088354996056,-0.9252974787248234,-0.6205306019963812,0.48671890751016234,-0.4473840258257704,-0.24492791325982122,-0.5565034038406733,-0.7488438015871046,-0.25566032292837093,-0.8750964467594906,-0.309815228568324,0.8288386311465161,0.37369903146704475,-0.5698536740626052,-0.8389512089537243,0.43322108963474437,0.9961368465459135,0.03377421388362123,0.4760519319340064,-0.8894808537392667,0.4037850731648833
24.0,0.011012042257544818,-0.8400483603300832,0.7857395329928027,-0.05451802888037238,-0.09803065909986852,0.3060123733629678,-0.6499259188235249,-0.16668224072540294,-0.6992238895752296,-0.5577066538876079,0.8332926339597733,0.8081350811963566,0.809176871466111,0.14487269239472722,-0.5006247548212719,0.6637763736619757,-0.16846034499672347,0.833575509555033,-0.3102433710942103,-0.8895553689416957,-0.1858740142440818,0.8454664423327414,-0.9779172674686147,-0.8246450899191458,-0.47547643967934916,-0.7625688285266596,0.9036570178551888,-0.6154960866761836,0.6831489952958434,0.14768545253388066,-0.20673329258823192,0.2604255661726185,0.4265389178916721,0.11779066258439519,0.7266706774417271,0.4589812590024549,-0.4017765565268765,-0.8902410619733212,-0.5984680280803392,-0.9593672893881386,-0.3568961087117055,0.7735858958472879
24.0,0.1377845875797905,-0.5644456392039441,-0.7227789392759956,0.1894274517592931,-0.722947595814809,0.32551109692313673,0.8547977887223563,-0.43641417193246546,-0.6573114787190664,-0.7455074565277389,-0.8741778740391695,-0.2720998083509347,0.5947521678646548,-0.5638503172118583,-0.7002470966452539,-0.4904575135224454,0.027589837627283176,0.627937288335237,-0.8383184308006777,-0.9576578711334134,-0.7238718856065085,-0.6391470793208283,0.2938186634929565,-0.8507180882883301,0.9191302269912722,-0.9391976471223937,-0.7827500507674405,0.2503441004500966,0.5028906226253893,-0.16480068029833772,-0.7722988982824497,-0.45613816072292424,-0.2317279608460714,0.011610973790000756,-0.21153187608312396,-0.8710170025497237,-0.14251459955097578,0.9886997120853183,0.36192036503973735,0.803818639726035,-0.16919670232428552,0.6740963862171971
24.0,0.11331049607007992,-0.5541848726579062,-0.6065196599452647,-0.9801392263303461,-0.9973094394993047,0.6689063668287623,0.3165230409928288,-0.9312601845953619,-0.6279024093607211,0.32078596711216845,-0.48610906671633947,0.2986750173497983,-0.08347786278901448,-0.38200474559763364,-0.8789224113151768,-0.378621405347787,-0.34528767362526613,0.5419445654494648,-0.8027034069819381,-0.1102051933570154,-0.7049749893519053,-0.6465208241714588,-0.8726009997687303,-0.907184443366132,-0.20051118247144428,-0.860040682033526,-0.821532755672955,0.9387966040687536,0.27876129296133123,-0.4614734965353269,0.5422287187934383,-0.23343414803560103,0.80180850187338,-0.3147654927842274,0.2307874199895592,-0.9074643586744893,0.8139900225791976,-0.8070034617715378,-0.7814517423616514,-0.25842149021928496,-0.44099621981360615,-0.23422879555119724
24.0,0.21042398308637789,0.45634227108634073,0.6325098899912669,-0.4343003821121436,-0.7983655975552935,-0.6314741213011321,0.05562627453466584,0.7636699841357131,-0.8357750188434334,-0.259376003484902,-0.5796436605386137,-0.47795198658767135,-0.4255270847501804,-0.9944516353146851,-0.1328578364180657,0.3414558260842402,-0.949505417518991,-0.7278462328127757,0.3983317031302831,-0.8937919558774738,0.8975766426263097,-0.566926119393355,-0.20712971029445826,-0.6269038361600165,-0.3656320260258028,-0.1736687753941939,-0.1914285197938037,-0.9582766741969195,-0.16031241011139374,-0.3554460347542052,-0.5999211900815884,0.42544151697971855,-0.6744707692022884,-0.7354261932982917,-0.8110374040653714,0.6221191727163644,-0.5053083806099354,-0.5113398451131836,-0.8902396639940102,0.40327240238616757,-0.9489660523575218,0.6752492655410378
24.0,-0.06720265220034172,0.9825343623024729,-0.9723521050129595,-0.07667965567988455,0.262825492996279,0.8914810052636943,-0.41075040501632754,0.521059220021237,-0.4784235208805403,-0.7544378362070836,0.9794282237118843,-0.9533429346262059,0.528269133288805,0.2790225556995778,-0.8808642664277659,-0.7671483595616917,0.8063656571989186,0.5353790736217516,-0.47103144554980125,-0.4282958913131685,0.10681366415269733,-0.25925075412648924,-0.27915586183653907,0.43746626458800986,0.2601921359368202,0.6272667694720091,-0.653513855304839,-0.17792252481069304,0.3814554299174937,-0.35740071263219697,0.24365163785415622,-0.928717661894048,0.5091229544609293,0.12613818103317787,0.49583457111859697,-0.24839086657814335,-0.5756592871268424,0.7526077140513387,-0.8745186549933159,-0.22222343703875747,-0.7469283687643076,0.7785272933970389
24.0,-0.32903488022537597,-0.4338024604191293,0.9099043634417832,-0.009983266515301015,-0.4653333423278059,-0.7659914783682689,-0.20073001008686653,-0.28044666676964813,-0.6063103903816731,-0.10183759107696555,-0.18286248864217924,-0.5218615352317528,-0.782627439653609,-0.7248893782367871,0.29201851781186083,0.20899376627728317,0.08777476091237157,0.2703062232481228,0.25198061754520684,0.7914886269060464,-0.5767559412753656,0.6654371776343637,-0.3414225501258976,0.802110157275006,-0.6082771697462348,0.2203312777489821,-0.09824400364030672,-0.27428794875281426,-0.25055066630556566,0.9152206782926255,-0.4130663120398812,-0.4216600271546054,-0.8913596251176932,0.6475482784100386,0.20657571401397212,0.773253728481738,-0.4151744859572981,0.6115630695100116,-0.20557427344135748,0.896753115795925,-0.23305835859646118,-0.18892016285143298
24.0,0.5225935995183597,-0.803814135233438,-0.5699651783909871,-0.6781520594942259,-0.9150264334773253,0.4326675007435974,-0.030105760117120628,-0.11384317448521375,-0.17804674301077705,0.8831266693385917,-0.2436134715224001,0.3119737031724301,0.7189961455075258,0.653238237031825,-0.5090131641514477,0.7911990849726158,-0.18154034863654678,0.2726570628316689,-0.808487407513153,0.5822994109918138,-0.3488037538742146,-0.9622438771457724,0.6373545931651936,-0.03171495147587211,-0.4553265455369415,0.15886016917044832,-0.8207665703556033,0.4484223720503566,0.6149135304395872,0.6575261304250253,-0.08920150880117261,-0.0017144594441811378,-0.41181121384610586,0.4245933990865509,-0.36703405911410414,0.8125576848401939,-0.3874221848605197,-0.32015801754288664,-0.6814202852409552,-0.9653646109518779,0.6414241004934098,0.1660614667326663
24.0,-0.24758822351907317,0.11873957883594066,-0.06644826126798109,-0.3501599535416242,-0.9698497391439482,0.6827842578745975,-0.8792193607962848,0.01670013688559102,-0.08694573238900372,-0.5915140151604747,0.759958527146275,-0.2992285111759325,-0.9090102382406053,-0.9477262987549364,0.5043146240829297,0.3958657368082348,0.6830952507075791,0.1043667356928335,0.03083006411026834,-0.18848798378823184,0.2737227296093039,0.792957225877938,0.31926138499392565,-0.4795510342857938,-0.5237885980069108,0.6385798069421542,0.8164700560291978,-0.6657758214652492,0.386618020207365,-0.853365467399599,0.043238251432397456,-0.20157383190203926,-0.8301572864698585,0.30251322424756855,0.13915010491807656,0.9120761271142728,-0.7111726959077964,0.9055133001576252,-0.3145606658651301,-0.8931116832397232,-0.1601652376490874,-0.27977872957559713
24.0,-0.08591668868343194,0.3692305576463417,0.5622030126939814,-0.22852022224225932,0.500715339720829,0.6898463293559707,-0.579690208676575,0.83968694853197,0.03698303520542168,0.3961344576227357,0.37542636684449415,0.3768105574636811,-0.6784762334214396,-0.7685323961258839,0.3534566299666233,0.21487197976317862,0.35909320228471553,-0.5310430898553389,0.8678611615740148,0.47776927661854307,0.6360247663140841,-0.6106459407471365,0.20199566327685115,-0.3285486325025304,0.8498930111307708,0.45685664599439035,0.798039625287716,-0.827033214629807,-0.8060842137934896,-0.6819367182976217,-0.5860949318568898,0.331144748539447,-0.37535260668440706,0.12025969340528841,0.4418647518589367,-0.4335992657085186,0.7429424209079163,-0.2749454961590232,0.19936265039870404,-0.5323211445491833,0.4296556734606525,0.8612190990868873
24.0,0.9654241382688025,0.44868566485961847,-0.17671297531942654,0.2935998450300321,-0.9014565505510832,-0.4150407576460067,-0.01427355298308508,-0.7845704078927005,-0.1278436174742399,-0.6702567237482024,0.011007641352493769,-0.7845826138690111,-0.80794879184215,0.09112978434000607,0.6813790755317921,-0.11506806983179563,0.47814592790809907,-0.8988179007136956,-0.3104580606261633,0.024404080361146052,0.5299165257639653,-0.5493368798554414,-0.6033855231538645,-0.1759381672794973,-0.23349633864213937,0.8442778773596362,0.10859948541854103,-0.7004792405157163,-0.9173861084193116,-0.8822291120618737,-0.4850636487881095,0.6138569236632685,-0.8096033254918023,-0.3222916798584945,0.5978572547266772,0.08397503027785969,-0.17753012569509918,-0.8241112210743575,0.4492593984703652,0.7557036309015592,-0.4486193864356731,-0.27950830964068807
24.0,0.24819665187632434,0.8144660840306843,0.7651425124657982,-0.37746680293118406,-0.16218885496437818,-0.9979655968819618,-0.2047717033813672,0.3358448561813323,0.3268272625783273,-0.683799378382375,0.23329219054797146,0.5497085125129355,-0.6369506318464735,-0.7541620433194305,-0.6591963873579858,0.09852781909219477,0.18673253152915903,-0.2488561383032699,-0.07699610503082743,0.835387622019663,-0.3659368111576573,-0.20746588256620346,-0.5306698258941893,0.5431285479082535,0.04677377082815104,-0.6568205799245603,0.11825523704481444,-0.2507522041025496,-0.3565833473734912,0.21689185075827444,-0.04982033958379839,-0.8405009940250228,0.5926990220420447,-0.40801507297582806,-0.2675430175364293,0.4857237443684215,0.9017352086816148,0.36383571051877706,-0.1750982586902332,0.9346842343515802,-0.6765690833093319,-0.9944227212058971
24.0,0.8525689478678495,-0.7986978848212827,-0.2861369922545769,-0.9505586334054679,0.22782067734727085,0.09876390090034048,0.9537090228599769,0.9366015277259128,-0.13704356192123313,0.7458137744777806,-0.41299340852898814,0.8855678125598396,-0.2621181945708406,0.38832247495404015,0.9103642213638361,-0.11727207903145787,0.4088588614604187,0.6884250631330602,0.8168728370569212,0.18149731103999556,0.5146110409719769,0.597049601775544,-0.373114242687248,-0.4912115306757767,0.16589471442123616,0.15748917184581135,0.011156399377753479,-0.024272854490122286,-0.06395877550966445,0.19015790058228466,-0.09181143517181711,-0.36679332190784364,0.30320802024846016,0.009734295387868297,-0.8850585883579505,0.7022138915134504,-0.4922679811671624,0.8242868674911268,-0.11680798098532308,-0.30238996470728385,0.5408653523617537,0.710812937799443
24.0,-0.5382499142577832,-0.18582728585538777,0.599459019903678,-0.00670935225615521,0.061378894237932746,-0.9545596090118613,0.3350484584236999,-0.5702428166778322,0.3946094052147011,-0.1663296924047022,0.429545430513661,0.07334354054765435,0.44347993311459133,0.7560503508123158,-0.031238057719212176,-0.46918276954094007,-0.6202158065371666,0.8213774927916002,0.631832192310616,0.6185280897534724,0.2799198929401536,0.7411032221631475,-0.47551394483242815,-0.045156224796524036,-0.612589391503259,-0.9973971205785856,-0.08251386054104981,0.8546448365497223,0.6631752568403844,-0.9957912985858022,-0.5124297936054938,0.4224179641923469,0.0706297863125187,-0.7585880601396666,0.181626171689512,-0.4736595771685841,-0.2229386261346087,0.1341637241174325,0.3022097598366622,-0.3403871941873302,-0.9377359037507773,-0.5572608089309519
24.0,0.20100134274842496,-0.10839106331159165,0.7894822115959852,0.9322466644483356,-0.5591284436703416,0.07725104797751903,-0.9100031284717762,0.16074774082814747,-0.35969338231519954,0.08798568077174695,-0.18825704095386397,-0.44237981150536854,-0.07575683233335306,0.9878426327412888,0.20782801808991747,-0.4235604052466557,0.47193179659324036,-0.41149044967081916,0.09062781731317093,-0.9539804943883843,0.20127126241757698,0.7047769654558362,0.29980196006755544,0.7011826542038424,-0.3110703946710731,0.07939746161149475,-0.9395174340204284,-0.0989260620514032,-0.7868799048534891,-0.21765909046878962,-0.22931460995425135,0.8309640302134085,0.30159664361114946,-0.12371715853514131,0.03609503307825945,0.20664363484578652,-0.697256922248406,0.24049347515108588,0.15697562633580153,0.29324595321579294,0.19148380852823976,-0.2467796578825363
24.0,0.7544623396244237,0.655040647672634,0.0983993330727091,0.4193137041617032,-0.7544125552603336,0.646155021919889,0.5092451883417253,0.22858299100933577,-0.9333354801180334,0.9933995355966327,0.1975033751585955,0.1354861828021301,0.9777746571899126,-0.676835950065191,-0.6276677998534275,-0.5889059956310807,-0.8837194451528723,0.8804091217063492,-0.9198074518220485,0.5568796249876524,-0.5559840799988511,-0.7749112614702542,-0.750257881772886,-0.47864717157663206,0.7687660507222802,-0.2105080125147032,-0.6635862369372019,0.05247190148000613,-0.1809656092312255,-0.6617643492304244,-0.9586093431526961,0.8723994076731763,-0.2721732851646077,-0.46450527819160903,0.3291073572172327,-0.9718918172613238,-0.2918895539096167,-0.5888449483704508,0.37933698686226736,0.6727533090341742,-0.5105490862036546,-0.9654811310109344
24.0,-0.4176272355636561,0.5933746412679282,0.5609082549903013,0.44445442289343684,-0.883667760485642,-0.08422890244195314,-0.8446820323741202,-0.6441936249350744,0.037718940172067894,-0.19710207905069366,-0.5329524549093019,-0.7624265273112982,0.9667799645764146,0.2775212858184357,0.2187108435508036,-0.6192062357035522,0.8947566228730897,-0.9641988717843835,0.8824975144034615,-0.9926825980528107,-0.15377127720212447,-0.7244274535305835,-0.01277481969129135,-0.7779929145620581,0.011415814731615903,0.4408214445057672,-0.22912905006713657,0.7921336829100591,0.531491264552642,-0.5966233076208967,-0.5286271233965079,0.026955046606195632,-0.2302718708380571,-0.24756068659770025,-0.8566948836444015,0.7467773581720791,0.6378913154405093,0.5251840880263787,-0.14452330857991602,0.14344683791469492,-0.9285270482006605,-0.9626601861273381
24.0,-0.7827162174092317,-0.8858544914227955,-0.9989088333594949,0.9848394781963863,-0.9515802776517537,0.7027430139930717,0.3032735934571378,-0.3193684176464504,-0.570730010425385,-0.001817870171700653,0.2121317803518743,-0.8335167449636267,-0.32883881272856974,0.5872984586221555,-0.236692310395896,-0.9181866692740106,-0.16390474287565038,0.48879904107581473,0.17835955143309867,0.09073863078855982,0.774588684742147,-0.6435354673669849,0.11796524225588767,-0.9781873651340451,-0.30587272656408326,-0.34390505692819895,-0.42223405883599274,-0.3297072854959653,0.09813553685282139,0.4877859028855016,-0.6426612207487006,-0.3479952782215714,-0.6848115871038682,0.9299408698984859,0.14374422264848952,-0.44965097341828386,0.005249366751732154,-0.5433161631744305,-0.9552681924574684,0.20430599852137066,0.652836596761585,0.1997339404253653
24.0,0.7905060702783933,-0.9601050846819514,0.7542152882509432,-0.2791297683360463,-0.7306412689707245,-0.11416143854570704,-0.25435655812672,-0.6015016380392033,-0.36665127972442013,0.8841081085478599,0.9876981210702744,-0.4012514528194471,0.48590349951853207,-0.20427088770275437,-0.8424631231818149,-0.9729823217084921,0.27058046420762816,0.5458509992296188,-0.1072599374938148,0.35732361907035637,0.10708725366776028,-0.4509992668567806,0.5425969380853517,0.6785095393037854,0.8734161568805128,-0.21981444328886846,0.055685015202897814,-0.4844997240071056,-0.06664407225057878,0.7350955156081187,0.08085853007241783,0.12213420227747807,0.7958674616456123,0.37549509942165105,0.3150667874417654,-0.19270159298301293,0.2476011083477807,0.9126345991715286,0.41408766039510136,-0.7489070274766123,-0.853692588892994,0.5893543193829924
24.0,-0.2639399857751461,-0.3960056814243431,0.41377905920648717,-0.550361200928613,0.9509690013038052,0.9503033092940032,-0.7817757769692601,-0.20295086432559772,0.4174371910215886,0.783695732144108,-0.5264088317325777,-0.014693452411775443,-0.07015519603717557,0.15211461597240694,-0.5635878156984915,-0.5897142871582912,0.6458265436749884,0.7498478724494337,0.05558105828632676,0.7044097252113299,0.5134125794723949,-0.8610356970257445,0.8112784224757237,0.7206576563536107,-0.490753650617169,0.34041696803519317,-0.8842444475783686,-0.037342791386296925,-0.6279403954904057,-0.6696066733779227,-0.4387175746716394,-0.8317251069581559,0.781294075141105,0.07133565236280459,0.610979946903391,-0.021263406565140697,-0.763357453177486,0.29346223743048183,0.7944920400462845,0.7524316464526124,-0.01793815169734514,-0.9750841772610059
